7;2017;2;29626;1;145;44.8;1.2;17990
7;2019;1;13044;1;145;41.5;1.2;18998
7;2018;2;22418;2;135;74.3;1.8;17798
7;2017;2;26955;2;0;74.3;1.8;18995
7;2018;2;21995;2;135;74.3;1.8;21995
7;2018;2;5810;2;135;74.3;1.8;23990
7;2018;2;5500;2;135;74.3;1.8;23990
7;2017;2;11610;2;0;74.3;1.8;20998
7;2019;2;10880;2;135;74.3;1.8;23995
7;2017;2;42520;2;0;74.3;1.8;17295
7;2017;2;21278;2;135;74.3;1.8;20970
7;2017;2;19741;2;135;74.3;1.8;21990
7;2019;2;3800;2;140;57.7;1.8;27490
7;2019;2;2500;2;140;54.3;2.0;30990
7;2018;2;30239;2;135;74.3;1.8;16998
7;2018;1;25414;1;145;41.5;1.2;16998
7;2019;2;9347;2;140;74.3;1.8;23298
7;2018;2;5000;2;135;74.3;1.8;23490
7;2017;2;17697;2;135;74.3;1.8;20995
7;2018;1;37003;1;145;41.5;1.2;18070
7;2017;2;22508;2;0;74.3;1.8;19495
7;2019;2;10532;2;135;74.3;1.8;23995
7;2018;2;26078;2;135;74.3;1.8;17498
7;2018;2;27450;2;135;74.3;1.8;17498
7;2018;2;24248;2;135;74.3;1.8;17798
7;2018;2;2092;1;150;34.5;1.2;19998
7;2018;2;18147;2;135;74.3;1.8;17998
7;2017;2;27304;2;135;74.3;1.8;16998
7;2017;1;12850;1;150;47.1;1.2;16498
7;2017;2;23692;1;145;44.8;1.2;17998
7;2017;2;11772;1;145;47.9;1.2;17298
7;2019;2;2920;2;140;57.7;1.8;23498
7;2017;1;21922;1;150;47.9;1.2;13395
7;2017;2;23515;2;135;74.3;1.8;19998
7;2019;2;1379;2;140;54.3;2.0;24998
7;2017;1;44311;1;150;47.1;1.2;13588
7;2018;2;13741;2;140;74.3;1.8;20795
7;2017;2;32058;2;0;74.3;1.8;19999
7;2017;1;17841;1;145;47.1;1.2;16060
7;2017;2;27310;2;0;74.3;1.8;19543
7;2018;1;15046;1;145;47.1;1.2;16995
7;2017;2;26656;1;150;47.9;1.2;16985
7;2017;1;25200;1;145;47.9;1.2;13490
7;2017;1;13752;1;145;47.9;1.2;13450
7;2018;2;13302;2;135;74.3;1.8;19495
7;2017;2;30024;2;135;74.3;1.8;16495
7;2018;2;8493;1;145;47.9;1.2;16990
7;2018;2;24547;2;140;74.3;1.8;19995
7;2016;2;20262;2;0;74.3;1.8;20495
7;2018;2;8661;2;135;74.3;1.8;20995
7;2017;2;30083;2;0;74.3;1.8;19995
7;2019;1;2265;1;145;41.5;1.2;22995
7;2017;1;28973;1;145;47.1;1.2;16995
7;2017;2;23474;1;160;44.8;1.2;17495
7;2019;2;6015;2;135;57.7;1.8;26000
7;2018;2;24417;2;135;74.3;1.8;22000
7;2018;2;8813;2;135;74.3;1.8;22000
7;2018;2;17000;2;135;74.3;1.8;21750
7;2017;2;18851;2;0;74.3;1.8;17700
7;2018;1;30000;1;145;47.9;1.2;14500
7;2017;1;14429;1;150;47.1;1.2;17498
7;2017;2;23971;2;140;74.3;1.8;17498
7;2018;2;12976;2;140;74.3;1.8;21980
7;2018;2;27195;2;135;74.3;1.8;18995
7;2019;1;3544;1;145;41.5;1.2;19390
7;2016;1;28118;1;145;47.1;1.2;15765
7;2018;1;17214;1;145;47.1;1.2;17995
7;2019;2;8758;2;135;74.3;1.8;22498
7;2019;2;9264;2;135;74.3;1.8;22788
7;2018;2;11819;2;135;74.3;1.8;21888
7;2017;1;44720;1;150;47.9;1.2;12995
7;2019;2;3456;2;140;74.3;1.8;25288
7;2018;2;31586;2;135;74.3;1.8;20997
7;2018;2;10565;2;135;74.3;1.8;21888
7;2018;2;20691;2;135;74.3;1.8;17798
7;2018;2;16994;2;135;74.3;1.8;17998
7;2019;2;9909;2;135;74.3;1.8;21928
7;2017;2;14889;2;0;74.3;1.8;20489
7;2019;2;2562;2;135;54.3;2.0;28890
7;2020;2;2448;2;140;57.7;1.8;26980
7;2017;2;21758;2;0;74.3;1.8;20495
7;2017;1;32021;1;145;47.9;1.2;13998
7;2018;2;20400;2;135;74.3;1.8;17798
7;2017;2;29031;2;0;74.3;1.8;19988
7;2019;2;11635;2;135;74.3;1.8;25290
7;2017;1;38500;1;145;47.9;1.2;13995
7;2018;1;16120;1;150;41.5;1.2;15990
7;2017;2;10000;1;145;47.9;1.2;17495
7;2017;2;12215;2;0;74.3;1.8;22195
7;2017;2;39467;2;0;74.3;1.8;17700
7;2017;2;7325;2;140;74.3;1.8;17395
7;2017;2;26127;2;135;74.3;1.8;21844
7;2017;2;20122;2;0;74.3;1.8;21245
7;2018;2;11074;2;140;74.3;1.8;20690
7;2017;2;13791;2;0;74.3;1.8;21990
7;2020;2;1265;2;135;54.3;2.0;28990
7;2019;2;7248;2;135;74.3;1.8;23790
7;2018;2;19404;2;135;74.3;1.8;21490
7;2017;2;11221;2;135;74.3;1.8;21490
7;2018;2;7310;2;135;74.3;1.8;21990
7;2018;2;22915;2;135;74.3;1.8;17990
7;2019;2;7620;2;135;74.3;1.8;23790
7;2020;2;985;2;135;58.9;1.8;27990
7;2017;1;17258;1;145;47.9;1.2;14690
7;2019;2;2223;2;140;74.3;1.8;24995
7;2018;2;21174;2;140;74.3;1.8;20995
7;2018;2;27881;2;135;74.3;1.8;21995
7;2019;1;236;1;145;41.5;1.2;22995
7;2018;1;26930;1;145;47.1;1.2;15570
7;2017;2;13805;2;135;74.3;1.8;18650
7;2017;2;3920;1;145;47.9;1.2;15990
7;2019;1;9999;1;145;41.5;1.2;21980
7;2019;2;10000;2;135;54.3;2.0;26980
7;2018;2;12332;2;135;74.3;1.8;19990
7;2018;2;24771;2;135;74.3;1.8;21995
7;2017;1;14551;1;145;47.1;1.2;16995
7;2019;2;9045;2;135;74.3;1.8;22795
7;2018;2;15441;2;135;74.3;1.8;22995
7;2018;2;7733;2;135;74.3;1.8;23495
7;2018;2;14214;2;135;74.3;1.8;21995
7;2018;2;10472;2;135;74.3;1.8;22095
7;2019;2;1748;2;135;74.3;1.8;27295
7;2018;2;11882;2;135;74.3;1.8;23495
7;2018;2;14494;2;135;74.3;1.8;22995
7;2017;1;17530;1;145;47.1;1.2;16795
7;2017;2;8001;1;145;47.9;1.2;17998
7;2017;2;19524;2;140;74.3;1.8;17998
7;2017;2;16752;2;140;74.3;1.8;19998
7;2017;2;16276;2;135;74.3;1.8;21698
7;2018;2;14000;1;145;47.9;1.2;17990
7;2017;2;11387;1;145;44.8;1.2;18798
7;2017;2;30612;2;135;74.3;1.8;19995
7;2017;2;13025;2;140;74.3;1.8;21495
7;2017;2;21835;1;165;44.8;1.2;17495
7;2017;2;16990;2;135;74.3;1.8;20495
7;2017;2;18628;2;135;74.3;1.8;21495
7;2019;2;10494;2;140;74.3;1.8;23495
7;2017;2;12000;2;135;74.3;1.8;22995
7;2017;2;14600;2;0;74.3;1.8;20995
7;2017;2;19074;2;0;74.3;1.8;21495
7;2018;2;11250;1;145;47.9;1.2;18495
7;2017;2;20055;2;0;74.3;1.8;19980
7;2017;2;15807;2;0;74.3;1.8;20395
7;2017;1;29760;1;145;47.1;1.2;15998
7;2018;2;9102;2;140;74.3;1.8;22500
7;2017;2;24500;2;135;74.3;1.8;20995
7;2019;2;3258;2;135;54.3;2.0;29486
7;2019;2;3500;2;135;74.3;1.8;28495
7;2017;1;16996;1;150;47.9;1.2;14750
7;2017;1;56382;1;145;47.9;1.2;11995
7;2017;2;5643;2;135;74.3;1.8;21500
7;2017;2;6616;2;135;74.3;1.8;22500
7;2019;2;3066;2;135;74.3;1.8;25700
7;2017;2;15977;2;135;74.3;1.8;21290
7;2018;2;19404;2;135;74.3;1.8;19125
7;2018;2;28451;2;135;74.3;1.8;17498
7;2017;2;17113;1;145;44.8;1.2;17990
7;2018;2;25576;2;135;74.3;1.8;18498
7;2017;2;26347;1;145;44.8;1.2;18490
7;2017;2;9117;2;0;74.3;1.8;21690
7;2017;2;12287;2;135;74.3;1.8;17998
7;2017;2;27893;2;135;74.3;1.8;19298
7;2017;1;19494;1;145;47.1;1.2;17695
7;2016;2;39666;2;0;74.3;1.8;18000
7;2018;2;7521;2;135;74.3;1.8;22491
7;2019;2;15731;2;135;74.3;1.8;25164
7;2019;1;12887;1;145;41.5;1.2;16995
7;2018;2;17929;2;140;74.3;1.8;21995
7;2016;2;18738;2;0;74.3;1.8;20562
7;2019;2;8897;2;135;74.3;1.8;25305
7;2019;2;3060;2;135;54.3;2.0;29300
7;2017;1;17785;1;145;47.1;1.2;16752
7;2017;2;13315;2;0;74.3;1.8;21388
7;2018;2;28414;2;135;74.3;1.8;17498
7;2017;2;30141;2;0;74.3;1.8;19991
7;2017;2;9221;2;0;74.3;1.8;21052
7;2017;2;12891;2;0;74.3;1.8;21501
7;2019;2;6692;2;135;74.3;1.8;24595
7;2019;2;5008;2;135;54.3;2.0;29140
7;2017;2;72243;2;0;74.3;1.8;14392
7;2018;2;7500;1;150;47.9;1.2;16691
7;2019;2;6829;2;135;74.3;1.8;25991
7;2019;2;2373;2;135;74.3;1.8;26791
7;2020;2;3798;2;140;54.3;2.0;28991
7;2017;2;39917;2;135;74.3;1.8;17000
7;2017;2;17386;2;140;74.3;1.8;21234
7;2017;2;45595;2;0;74.3;1.8;18802
7;2018;2;16716;2;135;74.3;1.8;17787
7;2019;2;9651;2;140;74.3;1.8;23688
7;2018;2;9956;1;145;34.5;1.2;20995
7;2019;2;6965;2;140;74.3;1.8;25000
7;2017;2;21509;2;0;74.3;1.8;21499
7;2017;2;18000;2;140;74.3;1.8;22250
7;2018;1;17325;1;150;47.1;1.2;19500
7;2017;2;21890;2;135;74.3;1.8;19698
7;2018;2;28775;2;135;74.3;1.8;17498
7;2017;2;12771;2;0;74.3;1.8;20000
7;2019;2;4902;2;135;74.3;1.8;23499
7;2018;1;9511;1;145;41.5;1.2;23745
7;2017;2;41000;2;0;74.3;1.8;19495
7;2017;2;31216;2;0;74.3;1.8;17399
7;2018;2;4438;2;135;74.3;1.8;24995
7;2019;2;5500;2;135;57.7;1.8;27990
7;2019;2;6300;2;140;54.3;2.0;22995
7;2018;1;12600;1;145;41.5;1.2;15790
7;2017;1;23192;1;145;47.1;1.2;14995
7;2018;2;29473;2;135;74.3;1.8;17740
7;2017;2;35116;2;0;74.3;1.8;18995
7;2017;2;31455;2;0;74.3;1.8;16689
7;2018;1;11459;1;145;47.9;1.2;15110
7;2017;1;22757;1;150;47.1;1.2;15695
7;2018;2;15386;2;135;74.3;1.8;21500
7;2019;2;2276;2;140;74.3;1.8;23995
7;2018;2;19492;2;135;74.3;1.8;18695
7;2017;2;31288;2;140;74.3;1.8;20750
7;2017;2;11006;2;0;74.3;1.8;21495
7;2018;2;7000;1;145;47.9;1.2;19995
7;2017;1;10000;1;145;47.1;1.2;16795
7;2018;2;16128;2;140;74.3;1.8;22390
7;2017;2;11879;2;0;74.3;1.8;21900
7;2017;2;17996;2;0;74.3;1.8;21000
7;2019;2;3499;2;135;74.3;1.8;26700
7;2019;1;15000;1;145;41.5;1.2;22995
7;2016;2;27954;2;0;74.3;1.8;20995
7;2017;2;42888;2;135;74.3;1.8;18995
7;2018;2;26000;2;140;74.3;1.8;22995
7;2018;2;17000;2;135;74.3;1.8;22750
7;2017;2;20899;2;135;74.3;1.8;20995
7;2017;1;34768;1;150;47.9;1.2;13995
7;2018;2;15800;2;140;74.3;1.8;22500
7;2018;2;5523;2;135;74.3;1.8;21995
7;2018;2;10312;2;140;74.3;1.8;19995
7;2017;2;11499;2;135;74.3;1.8;21995
7;2017;2;11084;2;0;74.3;1.8;20995
7;2017;2;23498;2;140;74.3;1.8;20766
7;2017;2;16250;2;135;74.3;1.8;21995
7;2018;2;30068;2;135;74.3;1.8;19995
7;2019;2;6164;2;135;74.3;1.8;23466
7;2018;2;18033;2;135;74.3;1.8;21534
7;2019;2;9925;2;135;74.3;1.8;26932
7;2018;2;18932;2;135;74.3;1.8;22251
7;2017;2;27965;2;0;74.3;1.8;21171
7;2017;1;32000;1;150;47.1;1.2;15627
7;2019;2;6000;2;135;74.3;1.8;23483
7;2017;2;44973;2;0;74.3;1.8;19245
7;2018;1;7780;1;145;47.9;1.2;16100
7;2018;2;12610;2;135;74.3;1.8;20251
7;2016;2;33261;2;0;74.3;1.8;20365
7;2018;2;30924;2;135;74.3;1.8;19997
7;2019;2;3067;2;135;74.3;1.8;24500
7;2017;1;31448;1;145;47.1;1.2;15495
7;2019;2;9043;2;135;74.3;1.8;23234
7;2017;2;30920;2;0;74.3;1.8;19950
7;2017;2;27974;1;145;44.8;1.2;17450
7;2017;2;15454;2;0;74.3;1.8;22450
7;2018;2;20168;2;135;74.3;1.8;21950
7;2017;1;30514;1;145;47.1;1.2;15950
7;2017;2;31287;2;0;74.3;1.8;19950
7;2017;1;22461;1;150;47.1;1.2;15350
7;2019;2;2420;2;135;74.3;1.8;26500
7;2019;2;6637;2;135;74.3;1.8;25000
7;2018;2;29526;2;135;74.3;1.8;23000
7;2017;2;51800;2;0;74.3;1.8;22495
7;2017;2;18851;2;0;74.3;1.8;20690
7;2016;1;20000;1;145;47.1;1.2;15495
7;2017;2;22433;2;0;74.3;1.8;21945
7;2017;2;55900;2;0;74.3;1.8;19491
7;2019;2;4000;2;140;74.3;1.8;23991
7;2019;2;4500;2;135;74.3;1.8;25991
7;2018;2;13838;2;135;74.3;1.8;22991
7;2017;1;25294;1;145;47.1;1.2;17281
7;2017;2;34506;2;0;74.3;1.8;19815
7;2019;2;3521;2;135;74.3;1.8;26401
7;2018;2;12800;2;135;74.3;1.8;22491
7;2019;2;6792;2;135;74.3;1.8;23895
7;2019;2;1279;2;135;74.3;1.8;25295
7;2019;2;9121;2;135;74.3;1.8;24525
7;2018;2;20733;1;145;47.9;1.2;17798
7;2018;2;22159;2;140;74.3;1.8;21381
7;2017;1;26694;1;145;47.1;1.2;16422
7;2017;2;25984;2;140;74.3;1.8;19950
7;2017;2;20292;2;0;74.3;1.8;22290
7;2017;2;17868;2;0;74.3;1.8;20695
7;2018;2;22974;2;140;74.3;1.8;21995
7;2017;2;23544;2;0;74.3;1.8;20695
7;2017;2;18789;2;0;74.3;1.8;22490
7;2017;2;23933;2;140;74.3;1.8;19901
7;2017;2;31000;2;0;74.3;1.8;19995
7;2018;2;11252;2;135;74.3;1.8;21999
7;2017;2;29944;2;0;74.3;1.8;20495
7;2017;2;22191;2;140;74.3;1.8;20495
7;2019;2;2771;2;135;54.3;2.0;28999
7;2017;2;18126;2;0;74.3;1.8;21081
7;2017;2;16179;2;0;74.3;1.8;20347
7;2018;1;7368;1;145;41.5;1.2;18490
7;2017;2;31590;2;140;74.3;1.8;19901
7;2017;2;21559;2;0;74.3;1.8;19901
7;2018;2;12958;2;135;74.3;1.8;22450
7;2019;2;8111;2;135;74.3;1.8;25100
7;2018;1;14013;1;150;47.9;1.2;15131
7;2017;2;29972;2;0;74.3;1.8;17895
7;2018;2;19500;2;140;74.3;1.8;20195
7;2017;2;31669;2;0;74.3;1.8;17300
7;2017;2;9981;1;150;44.8;1.2;18499
7;2017;1;46571;1;145;47.1;0.0;14300
7;2017;2;23521;2;135;74.3;1.8;20300
7;2019;2;2560;2;135;74.3;1.8;25500
7;2018;1;12000;1;145;47.1;1.2;17400
7;2018;2;19536;2;135;74.3;1.8;21799
7;2017;2;23999;2;135;74.3;1.8;19699
7;2018;1;16429;1;145;6.0;1.2;16690
7;2017;2;30234;2;0;74.3;1.8;19999
7;2019;2;10036;2;140;74.3;1.8;21995
7;2019;1;15677;1;145;41.5;1.2;14799
7;2019;1;12298;1;145;41.5;1.2;14799
7;2017;1;12000;1;145;47.1;1.2;16499
7;2018;2;6129;2;135;74.3;1.8;24295
7;2018;1;863;1;145;41.5;1.2;16995
7;2019;2;7132;2;140;57.7;1.8;26495
7;2018;2;18687;2;140;74.3;1.8;21995
7;2018;2;21626;2;135;74.3;1.8;22995
7;2017;2;19000;2;135;74.3;1.8;20995
7;2017;2;8883;2;135;74.3;1.8;21995
7;2017;2;22709;2;0;74.3;1.8;20475
7;2020;2;219;1;145;34.5;1.2;25295
7;2019;2;6037;2;135;74.3;1.8;24795
7;2019;2;4811;2;135;74.3;1.8;25995
7;2018;2;8630;2;135;74.3;1.8;23995
7;2017;1;32500;1;150;47.1;1.2;14995
7;2017;2;19096;2;0;74.3;1.8;19995
7;2019;2;6954;2;135;74.3;1.8;23495
7;2017;2;9740;2;135;74.3;1.8;20495
7;2019;1;12644;1;145;41.5;1.2;18600
7;2017;2;33084;2;0;74.3;1.8;19500
7;2017;2;12590;2;0;74.3;1.8;20990
7;2017;2;26940;2;135;74.3;1.8;20700
7;2019;2;9018;2;140;74.3;1.8;20485
7;2017;1;38465;1;145;47.9;1.2;12695
7;2018;2;14533;1;145;47.9;1.2;17991
7;2019;2;9028;2;140;74.3;1.8;25495
7;2018;2;8626;2;140;74.3;1.8;22975
7;2017;2;22070;2;140;74.3;1.8;22975
7;2018;2;7910;2;140;74.3;1.8;22975
7;2017;2;11450;2;0;74.3;1.8;19461
7;2017;2;23552;2;0;74.3;1.8;21975
7;2017;2;15869;2;0;74.3;1.8;20991
7;2017;1;23466;1;150;47.1;1.2;15991
7;2019;2;7104;1;145;34.5;1.2;20999
7;2019;2;1970;2;140;57.7;1.8;26499
7;2018;2;9971;2;135;74.3;1.8;23799
7;2020;2;3545;2;140;54.3;2.0;27999
7;2019;1;6589;1;145;41.5;1.2;21491
7;2017;2;21221;2;135;74.3;1.8;20450
7;2019;2;12567;2;140;74.3;1.8;22450
7;2017;2;14862;2;140;74.3;1.8;20990
7;2017;2;106470;2;135;74.3;1.8;14500
7;2018;2;12700;2;135;74.3;1.8;20950
7;2018;2;12365;2;140;74.3;1.8;22999
7;2019;2;6354;2;140;74.3;1.8;23699
7;2017;2;11952;2;140;74.3;1.8;21999
7;2019;2;10529;2;135;74.3;1.8;23450
7;2017;1;30878;1;145;47.1;1.2;15450
7;2017;1;20000;1;145;47.1;1.2;16450
7;2017;2;9000;2;135;74.3;1.8;20491
7;2017;1;9103;1;145;47.1;1.2;15991
7;2019;2;8000;2;135;74.3;1.8;22993
7;2018;2;21410;2;135;74.3;1.8;21995
7;2017;2;14000;2;0;74.3;1.8;20995
7;2018;2;21380;2;135;74.3;1.8;20791
7;2019;2;2116;2;135;74.3;1.8;23991
7;2018;2;10977;2;135;74.3;1.8;21991
7;2019;2;14408;2;135;74.3;1.8;22991
7;2017;2;42192;2;0;74.3;1.8;17999
7;2017;2;21107;2;135;74.3;1.8;19990
7;2019;1;2075;1;145;41.5;1.2;21491
7;2017;1;6126;1;145;47.1;1.2;17991
7;2018;2;18620;1;145;47.9;1.2;18490
7;2017;2;25411;2;135;74.3;1.8;19491
7;2017;2;29129;2;0;74.3;1.8;19495
7;2018;2;29977;2;135;74.3;1.8;19999
7;2018;2;42595;2;135;74.3;1.8;18999
7;2017;2;59000;2;0;74.3;1.8;15490
7;2017;2;46000;2;135;74.3;1.8;18450
7;2019;2;8152;2;135;74.3;1.8;26995
7;2017;2;26220;2;0;74.3;1.8;20995
7;2017;2;38674;2;0;74.3;1.8;17995
7;2020;2;3520;3;135;57.7;1.8;25000
7;2018;2;14906;2;140;74.3;1.8;21000
7;2018;1;34161;1;145;47.1;1.2;16500
7;2019;2;8179;2;135;74.3;1.8;23990
7;2019;2;7206;2;135;74.3;1.8;24490
7;2019;2;3000;3;135;54.3;2.0;29390
7;2018;2;18154;2;140;74.3;1.8;22390
7;2017;2;21936;2;135;74.3;1.8;20990
7;2019;2;3720;2;135;74.3;1.8;25990
7;2020;2;1140;3;135;57.7;1.8;25450
7;2018;2;8829;2;135;74.3;1.8;22490
7;2019;2;6000;3;135;57.7;1.8;26990
7;2020;2;1121;3;135;58.9;1.8;23550
7;2017;1;28360;1;145;47.1;1.2;14995
7;2018;2;16809;2;135;74.3;1.8;23500
7;2019;1;17486;1;145;41.5;1.2;15000
7;2017;2;29266;1;150;47.9;1.2;15000
7;2018;2;27175;2;135;74.3;1.8;19200
7;2017;2;29543;2;0;74.3;1.8;17900
7;2017;2;36757;2;0;74.3;1.8;18200
7;2019;2;8300;2;135;74.3;1.8;24798
7;2019;2;15872;2;135;74.3;1.8;24450
7;2020;2;2050;3;135;57.7;1.8;27900
7;2017;2;31189;2;135;74.3;1.8;20995
7;2018;2;15736;1;145;47.9;1.2;17800
7;2019;2;8665;2;135;74.3;1.8;24990
7;2018;2;21755;2;135;74.3;1.8;23880
7;2017;2;7762;2;0;74.3;1.8;20995
7;2017;2;44500;2;0;74.3;1.8;18995
7;2017;2;32900;2;0;74.3;1.8;19490
7;2019;2;3498;3;135;54.3;2.0;28762
7;2019;2;4595;2;135;74.3;1.8;24990
7;2017;2;35914;2;0;74.3;1.8;20550
7;2017;2;9220;2;0;74.3;1.8;19300
7;2017;2;19315;1;0;74.3;1.8;18999
7;2018;1;16200;1;150;34.5;1.2;18999
7;2019;2;9089;2;135;74.3;1.8;25695
7;2019;2;3246;2;140;74.3;1.8;25995
7;2017;1;5656;1;145;47.1;1.2;15999
7;2017;2;24212;2;0;74.3;1.8;21250
7;2018;2;27856;2;135;74.3;1.8;19500
7;2018;2;8913;2;135;74.3;1.8;23495
7;2017;2;17805;1;140;74.3;1.8;19950
7;2017;2;25038;2;0;74.3;1.8;20575
7;2017;2;27850;1;150;47.9;1.2;14860
8;2017;2;23343;2;135;94.1;1.8;19750
8;2016;2;48153;3;10;64.2;1.8;20000
8;2019;2;6451;3;135;61.4;1.8;23750
8;2013;2;68057;2;0;68.9;1.8;14498
8;2018;2;16634;2;135;94.1;1.8;19998
8;2017;2;37071;2;135;85.6;1.8;17498
8;2017;2;27899;2;0;94.1;1.8;17498
8;2019;2;9776;2;135;64.2;1.8;22998
8;2016;2;29234;2;0;85.6;1.8;18570
8;2019;2;2979;2;140;62.8;1.8;26990
8;2016;2;62737;2;0;94.1;1.8;15998
8;2017;2;3881;2;135;235.0;1.8;20795
8;2015;2;53101;2;10;64.2;1.8;17498
8;2019;2;464;2;135;61.4;1.8;23498
8;2019;2;722;2;140;64.2;1.8;23998
8;2016;2;46994;2;0;85.6;1.8;16999
8;2018;2;16347;2;140;235.0;1.8;20495
8;2016;2;61458;2;0;85.6;1.8;15995
8;2017;2;52926;2;135;94.1;1.8;18000
8;2020;2;267;2;135;61.4;1.8;23500
8;2019;2;4874;2;135;61.4;1.8;22000
8;2014;2;51141;2;0;72.4;1.8;11160
8;2017;2;45917;2;0;94.1;1.8;16780
8;2019;2;8925;2;135;64.2;1.8;23690
8;2016;2;41487;2;0;85.6;1.8;17480
8;2017;2;9891;2;0;85.6;1.8;20000
8;2019;2;4454;2;135;64.2;1.8;24490
8;2017;2;24301;2;0;68.9;1.8;21995
8;2019;2;4605;2;140;61.4;1.8;23490
8;2017;2;13476;2;140;235.0;1.8;19998
8;2017;2;45756;2;140;94.1;1.8;17498
8;2019;2;6552;2;135;235.0;1.8;24987
8;2019;2;1995;2;135;61.4;1.8;22490
8;2017;2;12983;2;135;94.1;1.8;20490
8;2019;2;3982;2;135;61.4;1.8;22990
8;2013;2;80000;2;0;70.6;1.8;8988
8;2016;2;30994;2;0;94.1;1.8;16999
8;2020;2;1500;2;135;235.0;1.8;27990
8;2017;2;15661;2;135;85.6;1.8;19990
8;2017;2;19000;2;0;85.6;1.8;20495
8;2017;2;15000;2;0;94.1;1.8;18995
8;2017;2;11500;2;135;85.6;1.8;20995
8;2014;2;22271;2;10;64.2;1.8;19995
8;2016;2;20163;2;0;94.1;1.8;18495
8;2020;2;1459;2;135;62.8;1.8;25990
8;2019;2;1626;2;135;64.2;1.8;22995
8;2017;2;24128;2;135;64.2;1.8;22990
8;2017;2;17681;2;135;235.0;1.8;20998
8;2016;2;12075;2;0;94.1;1.8;18390
8;2016;2;31432;2;0;94.1;1.8;16995
8;2019;2;7194;2;135;64.2;1.8;23490
8;2016;2;30125;2;0;94.1;1.8;16390
8;2019;2;6500;2;135;64.2;1.8;24695
8;2016;2;28000;2;0;85.6;1.8;17695
8;2016;2;27086;2;10;64.2;1.8;20995
8;2017;2;12232;2;0;85.6;1.8;19998
8;2019;2;3700;2;135;64.2;1.8;23998
8;2016;2;55826;2;0;85.6;1.8;16498
8;2016;2;21000;2;10;64.2;1.8;22995
8;2019;2;4793;2;140;64.2;1.8;23995
8;2016;2;19573;2;0;85.6;1.8;18995
8;2017;2;18136;2;0;85.6;1.8;20995
8;2016;2;31182;2;0;85.6;1.8;17500
8;2014;2;47666;2;0;70.6;1.8;11750
8;2019;2;3650;2;140;217.3;1.8;27999
8;2013;2;56077;2;10;64.2;1.8;16500
8;2017;2;25200;2;0;94.1;1.8;18495
8;2017;2;19870;2;0;94.1;1.8;18999
8;2019;2;2100;2;135;62.8;1.8;24990
8;2016;2;31055;2;0;94.1;1.8;16890
8;2017;2;18460;2;0;94.1;1.8;18490
8;2017;2;28031;2;0;94.1;1.8;19313
8;2016;2;12056;2;0;85.6;1.8;19798
8;2013;2;52217;2;0;134.5;1.8;13522
8;2017;2;68812;2;0;94.1;1.8;15698
8;2017;2;66661;2;135;85.6;1.8;16498
8;2019;2;7677;2;135;62.8;1.8;24060
8;2019;2;10105;2;135;64.2;1.8;23640
8;2017;2;40205;2;0;94.1;1.8;17542
8;2017;2;34885;2;0;85.6;1.8;19689
8;2016;2;33501;2;0;94.1;1.8;15999
8;2013;2;42659;2;10;64.2;1.8;18495
8;2016;2;32868;2;0;94.1;1.8;17998
8;2013;2;78400;2;10;64.2;1.8;17995
8;2017;2;21824;2;0;94.1;1.8;17498
8;2016;2;78500;2;0;94.1;1.8;13690
8;2017;2;12930;2;10;64.2;1.8;24999
8;2016;2;32853;2;10;64.2;1.8;22995
8;2016;2;9320;2;0;94.1;1.8;19990
8;2019;2;12998;2;135;217.3;1.8;26995
8;2015;2;51896;2;0;134.5;1.8;15995
8;2015;2;46230;2;10;64.2;1.8;20500
8;2013;2;33905;2;0;70.6;1.8;11500
8;2015;2;19350;2;0;134.5;1.8;17495
8;2017;2;30687;2;0;94.1;1.8;20100
8;2017;2;11996;2;0;94.1;1.8;19000
8;2016;2;32988;2;0;94.1;1.8;17995
8;2014;2;49999;2;0;70.6;1.8;11995
8;2014;2;65829;2;0;68.9;1.8;15995
8;2015;2;16100;2;10;64.2;1.8;23300
8;2013;2;48597;2;0;68.9;1.8;16995
8;2014;2;47221;2;0;134.5;1.8;15995
8;2015;2;11872;2;10;64.2;1.8;22995
8;2016;2;36520;2;0;85.6;1.8;17995
8;2018;2;44512;2;135;94.1;1.8;17995
8;2019;2;6201;2;135;64.2;1.8;24995
8;2017;2;23056;2;0;94.1;1.8;17995
8;2013;2;84553;2;0;68.9;1.8;13495
8;2014;2;50647;2;0;134.5;1.8;15362
8;2015;2;48911;2;0;68.9;1.8;18795
8;2016;2;21720;2;0;85.6;1.8;19523
8;2019;2;3754;2;135;217.3;1.8;29995
8;2015;2;22447;2;0;68.9;1.8;19723
8;2018;2;43584;2;135;235.0;1.8;19072
8;2018;2;10549;2;135;94.1;1.8;20950
8;2016;2;28578;2;0;85.6;1.8;18595
8;2016;2;28126;2;0;94.1;1.8;17250
8;2016;2;20500;2;0;85.6;1.8;21500
8;2016;2;20000;2;0;94.1;1.8;20000
8;2016;2;10000;2;0;85.6;1.8;19500
8;2019;2;13772;2;135;235.0;1.8;22495
8;2016;2;37000;2;0;85.6;1.8;20000
8;2017;2;31500;2;0;85.6;1.8;18995
8;2017;2;37500;2;140;85.6;1.8;20500
8;2018;2;18000;2;140;85.6;1.8;22000
8;2016;2;18096;2;0;94.1;1.8;19500
8;2017;2;23170;2;140;85.6;1.8;21000
8;2016;2;32457;2;0;94.1;1.8;20995
8;2016;2;11748;2;0;68.9;1.8;24500
